C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_58_294.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_58_294.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_58_294.jpg,0,1,0,12.46789
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_58_369.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_58_369.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_58_369.jpg,0,1,0,12.95829
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_58_444.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_58_444.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_58_444.jpg,0,1,0,13.24989
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_58_514.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_58_514.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_58_514.jpg,0,1,0,13.71835
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_58_590.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_58_590.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_58_590.jpg,0,1,0,14.04515
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_58_660.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_58_660.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_58_660.jpg,-0.15,1,0,13.87689
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_58_733.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_58_733.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_58_733.jpg,-0.35,1,0,14.39322
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_58_807.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_58_807.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_58_807.jpg,-0.315571,1,0,14.69361
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_58_876.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_58_876.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_58_876.jpg,-0.07507771,1,0,14.72069
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_58_943.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_58_943.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_58_943.jpg,0,1,0,15.089
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_011.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_011.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_011.jpg,-0.15,1,0,15.43683
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_080.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_080.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_080.jpg,-0.2793427,1,0,15.78117
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_154.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_154.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_154.jpg,-0.0414988,1,0,16.18056
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_221.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_221.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_221.jpg,0,1,0,16.43003
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_293.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_293.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_293.jpg,-0.05,1,0,16.58003
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_362.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_362.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_362.jpg,-0.2,1,0,16.7217
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_433.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_433.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_433.jpg,-0.4,1,0,17.30291
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_504.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_504.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_504.jpg,-0.5500001,1,0,17.86295
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_573.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_573.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_573.jpg,-0.7500002,1,0,18.57586
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_645.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_645.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_645.jpg,-0.9000002,1,0,18.89002
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_713.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_713.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_713.jpg,-1,1,0,19.06094
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_785.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_785.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_785.jpg,-0.8426449,1,0,19.25861
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_857.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_857.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_857.jpg,-0.6065092,0.8641888,0,20.00227
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_54_59_931.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_54_59_931.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_54_59_931.jpg,-0.3678635,0.625543,0,20.81239
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_001.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_001.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_001.jpg,-0.1895669,0.4472464,0,21.18455
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_073.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_073.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_073.jpg,0.0150821,0.1981144,0,21.23181
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_144.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_144.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_144.jpg,0.1650821,0.02144702,0,21.26578
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_216.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_216.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_216.jpg,0.3650821,0,0,21.0011
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_286.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_286.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_286.jpg,0.5150821,0,0,20.61984
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_354.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_354.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_354.jpg,0.7150822,0,0,20.23784
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_427.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_427.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_427.jpg,0.8650821,0,0,20.15475
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_501.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_501.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_501.jpg,1,0,0,19.75184
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_572.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_572.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_572.jpg,1,0,0,19.45512
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_644.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_644.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_644.jpg,0.8424482,0,0,18.94033
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_716.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_716.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_716.jpg,0.605876,0,0,18.83748
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_784.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_784.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_784.jpg,0.540487,0,0,19.16796
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_866.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_866.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_866.jpg,0.740487,0,0,18.9963
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_00_936.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_00_936.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_00_936.jpg,0.9404871,0,0,18.70683
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_013.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_013.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_013.jpg,0.811311,0,0,18.49548
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_084.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_084.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_084.jpg,0.6394737,0,0,17.97573
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_155.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_155.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_155.jpg,0.381359,0,0,17.87731
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_223.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_223.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_223.jpg,0.2151229,0,0,18.20449
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_294.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_294.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_294.jpg,0,0.1917681,0,18.08001
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_364.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_364.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_364.jpg,0,0.3640994,0,17.76212
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_438.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_438.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_438.jpg,0,0.601207,0,18.12991
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_510.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_510.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_510.jpg,-0.05,0.7144568,0,18.74189
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_581.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_581.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_581.jpg,0,0.5368041,0,19.30737
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_647.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_647.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_647.jpg,0,0.3409663,0,19.24029
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_716.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_716.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_716.jpg,0,0.1117705,0,19.27522
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_784.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_784.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_784.jpg,0,0,0,19.52349
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_853.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_853.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_853.jpg,0.2,0,0,19.35872
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_925.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_925.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_925.jpg,0.3057261,0,0,18.81247
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_01_997.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_01_997.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_01_997.jpg,0.07136817,0,0,18.62479
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_070.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_070.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_070.jpg,0,0,0,18.45078
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_142.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_142.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_142.jpg,0,0,0,18.81513
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_211.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_211.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_211.jpg,0,0,0,18.6681
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_281.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_281.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_281.jpg,0,0,0,18.05867
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_352.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_352.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_352.jpg,0.2,0,0,17.90258
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_425.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_425.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_425.jpg,0.35,0,0,18.23151
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_496.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_496.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_496.jpg,0.5500001,0,0,17.97754
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_563.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_563.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_563.jpg,0.7,0,0,17.31376
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_634.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_634.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_634.jpg,0.9000002,0,0,16.99488
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_706.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_706.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_706.jpg,0.8240635,0,0,17.24918
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_775.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_775.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_775.jpg,0.5958397,0,0,17.12226
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_842.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_842.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_842.jpg,0.3947984,0,0,16.54258
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_914.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_914.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_914.jpg,0.1599545,0,0,16.42761
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_02_980.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_02_980.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_02_980.jpg,0.3099546,0,0,16.84959
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_051.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_051.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_051.jpg,0.2825419,0,0,16.71321
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_122.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_122.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_122.jpg,0.1083913,0,0,16.09255
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_194.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_194.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_194.jpg,0,0,0,15.94297
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_264.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_264.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_264.jpg,0,0,0,16.37404
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_338.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_338.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_338.jpg,0.1,0,0,16.24375
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_409.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_409.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_409.jpg,0.3,0,0,16.07872
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_485.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_485.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_485.jpg,0.5017259,0,0,15.41939
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_555.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_555.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_555.jpg,0.2797992,0,0,15.26567
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_624.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_624.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_624.jpg,0.08842878,0,0,15.69525
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_694.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_694.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_694.jpg,0.05,0,0,15.56404
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_761.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_761.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_761.jpg,0.03989233,0,0,14.94808
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_830.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_830.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_830.jpg,0,0,0,14.83826
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_901.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_901.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_901.jpg,0,0,0,15.26544
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_03_968.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_03_968.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_03_968.jpg,0,0,0,15.14508
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_037.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_037.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_037.jpg,0.1,0,0,14.53968
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_105.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_105.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_105.jpg,0.25,0,0,14.94169
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_176.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_176.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_176.jpg,0.2668994,0,0,14.78199
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_245.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_245.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_245.jpg,0.1004531,0,0,14.19598
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_314.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_314.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_314.jpg,0,0,0,14.0888
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_383.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_383.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_383.jpg,0,0,0,14.4725
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_457.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_457.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_457.jpg,0,0,0,14.37619
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_524.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_524.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_524.jpg,0.15,0,0,13.74296
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_597.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_597.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_597.jpg,0.241097,0,0,13.62112
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_666.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_666.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_666.jpg,0.0604175,0,0,14.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_734.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_734.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_734.jpg,0,0,0,13.9455
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_801.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_801.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_801.jpg,0,0,0,13.29758
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_872.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_872.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_872.jpg,0,0,0,13.17578
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_04_939.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_04_939.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_04_939.jpg,0,0,0,13.62686
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_05_007.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_05_007.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_05_007.jpg,0,0,0,12.96197
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_05_076.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_05_076.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_05_076.jpg,0,0.2227312,0,13.03258
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_05_147.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_05_147.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_05_147.jpg,0,0.1729123,0,13.56367
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_05_217.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_05_217.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_05_217.jpg,0,0,0,13.62875
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_05_284.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_05_284.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_05_284.jpg,0.15,0,0,13.08584
