C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_13_754.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_13_754.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_13_754.jpg,-0.2264151,0.4,0,12.24555
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_13_824.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_13_824.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_13_824.jpg,-0.2264151,0.4,0,12.67696
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_13_899.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_13_899.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_13_899.jpg,-0.2264151,0.4,0,12.96599
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_13_965.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_13_965.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_13_965.jpg,-0.2264151,0.4,0,12.79804
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_040.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_040.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_040.jpg,-0.2264151,0.4,0,13.12238
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_116.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_116.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_116.jpg,-0.2264151,0.4,0,13.45303
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_186.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_186.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_186.jpg,-0.2264151,0.4,0,13.96538
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_261.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_261.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_261.jpg,-0.2264151,0.4,0,14.23769
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_337.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_337.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_337.jpg,-0.2264151,0.4,0,14.50766
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_406.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_406.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_406.jpg,-0.2264151,0.4,0,14.26237
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_473.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_473.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_473.jpg,-0.2264151,0.4,0,14.96893
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_542.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_542.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_542.jpg,-0.2264151,0.4,0,15.23625
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_610.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_610.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_610.jpg,-0.2264151,0.4,0,15.03714
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_681.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_681.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_681.jpg,-0.2264151,0.4,0,15.23793
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_747.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_747.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_747.jpg,-0.2264151,0.4,0,15.88664
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_818.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_818.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_818.jpg,-0.2264151,0.4,0,16.1342
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_886.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_886.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_886.jpg,-0.2264151,0.4,0,15.90318
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_14_959.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_14_959.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_14_959.jpg,-0.2075472,0.4,0,16.19932
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_026.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_026.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_026.jpg,-0.1698113,0.4,0,16.78673
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_095.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_095.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_095.jpg,-0.1320755,0.4,0,16.55995
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_164.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_164.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_164.jpg,-0.09433963,0.4,0,16.82408
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_232.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_232.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_232.jpg,-0.09433963,0.4,0,17.43295
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_300.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_300.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_300.jpg,-0.09433963,0.4,0,17.68125
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_369.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_369.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_369.jpg,-0.09433963,0.4,0,17.48057
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_441.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_441.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_441.jpg,-0.09433963,0.4,0,17.73262
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_511.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_511.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_511.jpg,-0.09433963,0.4,0,18.27991
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_580.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_580.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_580.jpg,-0.09433963,0.4,0,18.51893
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_648.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_648.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_648.jpg,-0.09433963,0.4,0,18.34512
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_715.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_715.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_715.jpg,-0.09433963,0.4,0,18.87618
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_785.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_785.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_785.jpg,-0.09433963,0.4,0,19.10688
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_858.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_858.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_858.jpg,-0.09433963,0.4,0,19.33652
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_15_931.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_15_931.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_15_931.jpg,-0.09433963,0.4,0,19.21071
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_004.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_004.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_004.jpg,-0.09433963,0.4,0,19.45058
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_076.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_076.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_076.jpg,-0.09433963,0.4,0,19.68745
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_148.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_148.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_148.jpg,0,0.4,0,20.12976
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_221.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_221.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_221.jpg,0,0.4,0,20.35226
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_289.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_289.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_289.jpg,0,0.4,0,20.26777
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_363.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_363.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_363.jpg,0,0.4,0,20.49781
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_435.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_435.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_435.jpg,0,0.4,0,20.90411
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_506.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_506.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_506.jpg,0,0.4,0,21.12148
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_575.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_575.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_575.jpg,0,0.4,0,21.06677
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_646.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_646.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_646.jpg,0,0.4,0,21.29196
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_714.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_714.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_714.jpg,0,0.4,0,21.65536
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_785.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_785.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_785.jpg,-0.01886792,0.4,0,21.86475
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_859.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_859.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_859.jpg,-0.0754717,0.4,0,22.06785
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_926.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_926.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_926.jpg,-0.09433963,0.4,0,22.06516
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_16_993.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_16_993.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_16_993.jpg,-0.1132075,0.4,0,22.3653
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_063.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_063.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_063.jpg,-0.1132075,0.4,0,22.56113
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_138.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_138.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_138.jpg,-0.1132075,0.4,0,22.75469
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_211.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_211.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_211.jpg,-0.1132075,0.4,0,22.83052
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_285.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_285.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_285.jpg,-0.1132075,0.4,0,23.04397
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_361.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_361.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_361.jpg,-0.1132075,0.4,0,23.25286
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_428.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_428.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_428.jpg,-0.1132075,0.4,0,23.43347
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_495.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_495.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_495.jpg,-0.1509434,0.4,0,23.55675
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_566.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_566.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_566.jpg,-0.1509434,0.4,0,23.7553
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_638.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_638.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_638.jpg,-0.1509434,0.4,0,23.95244
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_709.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_709.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_709.jpg,-0.1509434,0.4,0,24.10518
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_783.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_783.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_783.jpg,-0.1509434,0.4,0,24.29688
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_857.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_857.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_857.jpg,-0.1509434,0.4,0,24.48766
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_927.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_927.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_927.jpg,-0.1509434,0.4,0,24.62869
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_17_999.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_17_999.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_17_999.jpg,-0.1509434,0.4,0,24.818
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_071.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_071.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_071.jpg,-0.1509434,0.4,0,24.95922
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_145.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_145.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_145.jpg,-0.1509434,0.4,0,25.14544
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_217.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_217.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_217.jpg,-0.1509434,0.4,0,25.33018
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_289.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_289.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_289.jpg,-0.1509434,0.4,0,25.46774
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_362.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_362.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_362.jpg,0,0.4,0,25.64945
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_434.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_434.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_434.jpg,0,0.4,0,25.7818
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_507.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_507.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_507.jpg,0,0.4,0,25.96177
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_580.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_580.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_580.jpg,0,0.4,0,26.14105
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_647.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_647.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_647.jpg,0,0.4,0,26.27451
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_718.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_718.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_718.jpg,0,0.4,0,26.45147
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_789.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_789.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_789.jpg,0,0.4,0,26.58323
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_859.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_859.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_859.jpg,0,0.4,0,26.75771
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_928.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_928.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_928.jpg,0,0.4,0,26.88744
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_18_998.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_18_998.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_18_998.jpg,0,0.4,0,27.05942
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_066.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_066.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_066.jpg,0,0.4,0,27.18747
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_134.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_134.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_134.jpg,0,0.4,0,27.31475
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_204.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_204.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_204.jpg,0,0.4,0,27.48326
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_271.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_271.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_271.jpg,-0.03773585,0.4,0,27.60835
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_340.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_340.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_340.jpg,-0.05660377,0.4,0,27.7726
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_412.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_412.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_412.jpg,-0.09433963,0.4,0,27.89347
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_483.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_483.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_483.jpg,-0.1132075,0.4,0,28.05064
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_554.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_554.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_554.jpg,-0.1132075,0.4,0,28.16912
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_624.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_624.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_624.jpg,-0.1132075,0.4,0,28.32758
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_692.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_692.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_692.jpg,-0.1132075,0.4,0,28.44622
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_762.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_762.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_762.jpg,-0.1132075,0.4,0,28.60291
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_829.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_829.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_829.jpg,-0.1132075,0.4,0,28.71996
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_899.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_899.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_899.jpg,-0.1132075,0.4,0,28.87524
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_19_967.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_19_967.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_19_967.jpg,-0.1132075,0.4,0,28.99168
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_20_040.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_20_040.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_20_040.jpg,-0.1132075,0.4,0,29.14443
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_20_109.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_20_109.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_20_109.jpg,-0.1132075,0.4,0,29.25875
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_20_185.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_20_185.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_20_185.jpg,-0.1132075,0.4,0,29.41043
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_20_262.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_20_262.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_20_262.jpg,-0.1132075,0.4,0,29.56114
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_20_331.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_20_331.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_20_331.jpg,-0.1132075,0.4,0,29.67354
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_20_400.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_20_400.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_20_400.jpg,-0.1132075,0.4,0,29.82258
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_20_477.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_20_477.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_20_477.jpg,-0.1132075,0.4,0,29.97066
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_19_20_550.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_19_20_550.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_19_20_550.jpg,-0.1132075,0.4,0,30.0388
